"Index","crix","btc","dash","xrp","xmr","ltc","doge","nxt","nmc","EURIBOR_1Y","EURIBOR_3M","EURIBOR_6M","Open_price_EuroUK","High_price_EuroUK","Low_price_EuroUK","Close_price_EuroUK","Open_price_EuroUS","High_price_EuroUS","Low_price_EuroUS","Close_price_EuroUS","Open_price_USJPY","High_price_USJPY","Low_price_USJPY","Close_price_USJPY","ma14_btc","ma14_dash","ma14_xrp","ma14_xmr","ma14_ltc","ma14_doge","ma14_nxt","ma14_nmc","lowerBand14_btc","lowerBand14_dash","lowerBand14_xrp","lowerBand14_xmr","lowerBand14_ltc","lowerBand14_doge","lowerBand14_nxt","lowerBand14_nmc","upperBand14_btc","upperBand14_dash","upperBand14_xrp","upperBand14_xmr","upperBand14_ltc","upperBand14_doge","upperBand14_nxt","upperBand14_nmc","ma30_btc","ma30_dash","ma30_xrp","ma30_xmr","ma30_ltc","ma30_doge","ma30_nxt","ma30_nmc","lowerBand30_btc","lowerBand30_dash","lowerBand30_xrp","lowerBand30_xmr","lowerBand30_ltc","lowerBand30_doge","lowerBand30_nxt","lowerBand30_nmc","upperBand30_btc","upperBand30_dash","upperBand30_xrp","upperBand30_xmr","upperBand30_ltc","upperBand30_doge","upperBand30_nxt","upperBand30_nmc","ma90_btc","ma90_dash","ma90_xrp","ma90_xmr","ma90_ltc","ma90_doge","ma90_nxt","ma90_nmc","lowerBand90_btc","lowerBand90_dash","lowerBand90_xrp","lowerBand90_xmr","lowerBand90_ltc","lowerBand90_doge","lowerBand90_nxt","lowerBand90_nmc","upperBand90_btc","upperBand90_dash","upperBand90_xrp","upperBand90_xmr","upperBand90_ltc","upperBand90_doge","upperBand90_nxt","upperBand90_nmc","vol_btc","vol_dash","vol_xrp","vol_xmr","vol_ltc","vol_doge","vol_nxt","vol_nmc","market_btc","market_dash","market_xrp","market_xmr","market_ltc","market_doge","market_nxt","market_nmc"
2016-05-24,855.86141828794,445.769,7.9331840701319,0.005956,0.92666572187477,3.95358157238766,0.000223195422502933,0.00676839708910007,0.352532268041755,-0.012,-0.258,-0.144,0.7745,0.775,0.7608,0.7614,1.1218,1.1227,1.1129,1.114,109.22,110.11,109.14,109.98,449.295428571429,7.46467431513711,0.00604157142857143,0.875844124645315,3.95682721015123,0.000227614151072608,0.00637167226890256,0.385967417117928,435.888729953791,6.40263846480453,0.00587983334155662,0.773216116960533,3.8224641375868,0.000218579531785822,0.00585712255855436,0.318290646602352,462.702127189067,8.52671016546969,0.00620330951558623,0.978472132330098,4.09119028271567,0.000236648770359394,0.00688622197925076,0.453644187633504,451.758066666667,7.02257663924176,0.00635033333333333,0.891873853115708,3.89064553472691,0.000227105856285815,0.00663342092972405,0.412933054835492,437.406442916809,5.86849296103757,0.00561247972046491,0.785763922891384,3.64566519499892,0.000219265270818576,0.00598526676761413,0.341601857077165,466.109690416524,8.17666031744596,0.00708818694620176,0.997983783340031,4.1356258744549,0.000234946441753055,0.00728157509183398,0.48426425259382,431.832422222222,6.27828474981875,0.00716802222222222,1.09916307978594,3.48182567456669,0.000226929241686681,0.00739214911709804,0.439417580930173,396.726125850463,4.16761770308021,0.00543996094631694,0.601706921468927,2.87007237219192,0.00020371558336352,0.00588142978281157,0.352074513888702,466.938718593982,8.38895179655729,0.00889608349812751,1.59661923810296,4.09357897694147,0.000250142900009842,0.00890286845138452,0.526760647971643,423917608.137698,187478.322645984,519775,165042.453703761,302269661.574793,47683.5167541682,104081.437404351,10982.1956538968,6945849971.525,51324924.3193289,207677854.875672,11085550.9842752,181578714.656652,23317180.7252792,6768377.43367492,5068285.91118271
2016-05-25,858.780830950652,449.055,7.55821611586846,0.005761,0.868656796979162,4.03473708382474,0.000221246288465252,0.00613811543009157,0.35326058588657,-0.013,-0.258,-0.144,0.7612,0.7638,0.7561,0.7587,1.1139,1.1167,1.1126,1.1153,109.98,110.45,109.84,110.18,449.072285714286,7.51958401849746,0.00601078571428571,0.876800491515374,3.968146998575,0.000227414876337189,0.00634467927740024,0.381516725941356,435.768737097387,6.53097310646661,0.00581245393542641,0.774750559901704,3.83634456070359,0.000217928519316316,0.00582314687031183,0.314030979629381,462.375834331185,8.50819493052831,0.00620911749314501,0.978850423129044,4.0999494364464,0.000236901233358062,0.00686621168448865,0.449002472253332,451.3777,7.06547105259821,0.0062998,0.886153867450557,3.90006059268227,0.000226769199411132,0.00660159407648678,0.409543181461662,437.38058646357,5.93143570941653,0.00561912115020979,0.795813389199588,3.65537333481963,0.000218815473031487,0.00595303584309198,0.336823516056101,465.37481353643,8.1995063957799,0.00698047884979021,0.976494345701526,4.1447478505449,0.000234722925790778,0.00725015230988158,0.482262846867223,432.120344444444,6.31892380334875,0.00714284444444444,1.09991268699849,3.48942496691266,0.000226453917818885,0.00737579699351439,0.438706765035951,396.877564759457,4.25305836133302,0.0053994437662886,0.60407203647399,2.86735040724962,0.000204600700293045,0.00584291056831817,0.34960979811657,467.363124129432,8.38478924536448,0.00888624512260029,1.59575333752299,4.11149952657571,0.000248307135344725,0.0089086834187106,0.527803731955332,593928754.579372,149647.04739428,513401,102896.694215487,348186000.191834,78738.6645064321,64624.4213673456,16619.1739467895,6998825287.125,48917575.872809,200878462.380582,10399984.815265,185376402.824773,23116515.3442005,6138097.60500436,5081918.47341772
2016-05-26,865.579564148236,453.732,7.38845886843083,0.005671,0.859362193181273,4.09333711104938,0.000226761873134324,0.00601108423593261,0.347556358385695,-0.014,-0.258,-0.146,0.7591,0.7635,0.7575,0.7628,1.1152,1.1216,1.1142,1.1192,110.17,110.23,109.38,109.75,449.000928571429,7.56425313569505,0.00597542857142857,0.875633166867483,3.98476553506386,0.000226808814578765,0.00630464933919479,0.375959212714496,435.817956770029,6.67096701012069,0.0057263061556929,0.773156258728576,3.8526641163925,0.000218462158703928,0.00577219779373765,0.311270384666343,462.183900372828,8.45753926126941,0.00622455098716425,0.978110075006389,4.11686695373522,0.000235155470453603,0.00683710088465192,0.44064804076265,450.9069,7.10815141281255,0.0062516,0.885080527705671,3.90189538176144,0.000226535113786402,0.00656416096952861,0.405740214664178,438.324630665186,6.02812739591463,0.00560651532766407,0.794242175959232,3.65214586808284,0.000219035317664801,0.00591314821688586,0.332365467638314,463.489169334814,8.18817542971048,0.00689668467233593,0.975918879452109,4.15164489544004,0.000234034909908003,0.00721517372217136,0.479114961690042,432.417044444444,6.35719006773927,0.00711642222222222,1.1004076576438,3.49710016898551,0.000226108813957353,0.00736046877049129,0.437919798362797,396.899104741935,4.34227092220559,0.00535656972641717,0.605630390372398,2.86244209131938,0.00020530340435013,0.00580082594480268,0.346867001232696,467.934984146954,8.37210921327296,0.00887627471802727,1.5951849249152,4.13175824665165,0.000246914223564576,0.00892011159617989,0.528972595492897,772901620.220012,124974.40197139,679715,88926.2534205947,480252560.43284,74330.3466866944,38782.7178207902,24041.4136881827,7073262177.9,47834744.6058561,197740281.229002,10296604.5215206,188126503.047478,23695943.9405327,6011066.77974399,5002343.91060947
2016-05-27,888.615988547888,473.864,7.50892658425498,0.005676,0.859155720596637,4.56655731607998,0.000221517212128293,0.00612001508183023,0.36210132665877,-0.015,-0.26,-0.149,0.7629,0.7644,0.7597,0.7598,1.1192,1.12,1.1106,1.1114,109.75,110.45,109.45,110.22,450.276428571429,7.60421038355044,0.00594442857142857,0.876414523022065,4.02821347966402,0.000225847646972126,0.00628754435841817,0.371677924595218,431.786259845414,6.78217001849972,0.00566169715303816,0.774673936605074,3.69168485167851,0.000218513409749684,0.00574735155479266,0.312420614623205,468.766597297443,8.42625074860115,0.00622715998981898,0.978155109439057,4.36474210764953,0.000233181884194567,0.00682773716204368,0.43093523456723,451.876066666667,7.14912794565775,0.00621603333333333,0.882128018210796,3.92242150666776,0.000226419662744507,0.00654155281468598,0.402643139122314,436.977818188884,6.10654641354856,0.00556542460334254,0.793998303102706,3.57423126979865,0.000218716965232781,0.00587720899935235,0.330034914720852,466.774315144449,8.19170947776694,0.00686664206332412,0.970257733318885,4.27061174353687,0.000234122360256233,0.0072058966300196,0.475251363523775,432.880655555556,6.39548291786765,0.00709088888888889,1.10072404846352,3.51001141873357,0.000225749757923554,0.0073457435288718,0.437201323275641,396.303915511039,4.42648726164972,0.00531475815059831,0.606608478023132,2.83685797952675,0.000205781087532889,0.00576446508006009,0.344782237226927,469.457395600072,8.36447857408557,0.00886701962717946,1.5948396189039,4.18316485794039,0.00024571842831422,0.00892702197768351,0.529620409324354,1609915743.81941,310523.629165055,1069750,154749.855165632,490546461.862256,298842.01450721,18328.4867412226,70340.044877512,7388724420,48630526.7910587,197914624.626312,10301163.6813986,209939714.025897,23149991.8538158,6119997.30930643,5214313.41908528
2016-05-28,978.143688270087,528.545,7.84269550107907,0.005679,0.905034491026026,4.49452262258706,0.000218282191435506,0.00588021522506159,0.35932803355933,-0.015,-0.26,-0.149,0.7629,0.7644,0.7597,0.7598,1.1192,1.12,1.1106,1.1114,109.75,110.45,109.45,110.22,455.493714285714,7.66896121828776,0.00591671428571429,0.880962824063862,4.06176809674513,0.000224767084172056,0.00624570827403662,0.367297983994406,409.655531193593,6.93555883276566,0.00561063694147048,0.78028547032646,3.64307528280007,0.000217783144175339,0.00567515597520397,0.314973261441644,501.331897377835,8.40236360380986,0.00622279162995809,0.981640177801264,4.48046091069018,0.000231751024168772,0.00681626057286927,0.419622706547168,454.514866666667,7.19543161515648,0.00618236666666667,0.88211450238271,3.94521723445665,0.000226066689097741,0.00651076231722151,0.399648071823758,422.843719951221,6.15729578790604,0.00552851136614293,0.793999458006429,3.54209462370025,0.000217873980500093,0.00581200568641813,0.327572374512697,486.186013382112,8.23356744240692,0.0068362219671904,0.97022954675899,4.34833984521304,0.000234259397695389,0.00720951894802488,0.47172376913482,433.944522222222,6.43852187295951,0.00706635555555556,1.10112764046216,3.52183296026577,0.000225367656880087,0.0073290440486923,0.43648395545579,392.176228649519,4.5152426658252,0.00527378390939557,0.607719785895287,2.81766743359085,0.00020618199476075,0.005717901692435,0.342655419792726,475.712815794926,8.36180108009381,0.00885892720171554,1.59453549502904,4.22599848694068,0.000244553318999425,0.00894018640494959,0.530312491118855,2308852891.94057,245881.122604375,846000,160063.360345934,1264562520.10426,300339.263993476,46955.9516928309,20466.840161523,8243121751.875,50808745.9498307,198019230.664698,10859337.8063025,206694560.314318,22814934.2672684,5880198.14891658,5177180.34112114
2016-05-29,977.613834758537,524.624,8.12207772970696,0.005644,0.880468951803547,4.4880179349468,0.000221591447346491,0.006273518741531,0.361184804873342,-0.015,-0.26,-0.149,0.7629,0.7644,0.7597,0.7598,1.1192,1.12,1.1106,1.1114,109.75,110.45,109.45,110.22,460.264214285714,7.74731932219066,0.00588714285714286,0.884995944468454,4.09011265380122,0.000224010967471804,0.00624339618926233,0.362801536170821,401.341579542918,7.07871380501096,0.00556055692109176,0.789771308486931,3.61316331818342,0.000218308262374542,0.00567363260818739,0.321956755208313,519.18684902851,8.41592483937035,0.00621372879319396,0.980220580449976,4.56706198941901,0.000229713672569065,0.00681315977033728,0.403646317133329,456.783466666667,7.24565418422208,0.00614523333333333,0.881907095402872,3.96735322502221,0.000225774297293299,0.00648453318179123,0.39673068454466,416.050724311302,6.17826411000178,0.00550017921994795,0.793807336836897,3.52115769447803,0.000217589985818731,0.00581258872326145,0.325795613563041,497.516209022031,8.31304425844238,0.00679028744671872,0.970006853968847,4.41354875556639,0.000233958608767867,0.00715647764032102,0.467665755526278,434.919022222222,6.48543249451052,0.00704095555555556,1.10127393689883,3.5337401719967,0.000225071087992152,0.00731665157460142,0.435817652774798,388.985221839324,4.60716356303964,0.00523316510058334,0.60813878453571,2.80112065733856,0.000206502972898248,0.00569028408441562,0.340705806815141,480.852822605121,8.36370142598139,0.00884874601052777,1.59440908926196,4.26635968665485,0.000243639203086056,0.00894301906478723,0.530929498734455,2265760454.97112,326742.672325559,1050310,185415.373458794,936121357.178989,327082.553094475,28600.04134017,23630.0850003939,8182390025.2,52622340.5770194,196798826.883528,10565685.5325934,206406866.527879,23160818.9021357,6273500.52323258,5204600.80126388
2016-05-30,996.847305208345,534.224,8.12060081730869,0.005754,0.8954391953642,4.60597707772414,0.000228816547630621,0.00616994696507486,0.358892075397011,-0.015,-0.261,-0.151,0.76,0.7632,0.7587,0.7604,1.1114,1.1146,1.1096,1.1144,110.4,111.43,110.29,111.11,465.930714285714,7.80486922397454,0.00586792857142857,0.890434268452889,4.13193997446582,0.000224008311633559,0.00623727839318355,0.358101545928786,395.165075677359,7.15825794593642,0.00554413332341316,0.802992814845136,3.58391574083589,0.000218315295485942,0.00566624122182247,0.338120280391946,536.69635289407,8.45148050201267,0.00619172381944398,0.977875722060643,4.67996420809574,0.000229701327781176,0.00680831556454462,0.378082811465625,459.660833333333,7.28884203843215,0.00610993333333333,0.881096570347928,3.99908650314375,0.000225808049922628,0.00645641743668012,0.394446048672302,410.252360626768,6.18757768383359,0.00550120873486403,0.793995904518504,3.51161129087664,0.000217580862340508,0.00580579737012007,0.32318829316004,509.069306039899,8.39010639303071,0.00671865793180263,0.968197236177352,4.48656171541086,0.000234035237504748,0.00710703750324017,0.465703804184565,436.061833333333,6.53184470516073,0.00701627777777778,1.1019340743297,3.54719687202317,0.000224869046561298,0.00730765335984733,0.435145559453026,385.59126765815,4.70183099892535,0.00519944794144685,0.610077769950504,2.78116570683473,0.000206879403123229,0.00566486865050828,0.338718124571251,486.532399008517,8.36185841139612,0.00883310761410871,1.59379037870889,4.3132280372116,0.000242858689999367,0.00895043806918638,0.531572994334801,1027238918.15733,71075.1158892661,480406,64481.3521996086,630097685.764073,124490.66055627,13037.417112146,12787.0629674668,8335577205.6,52643776.224803,200634381.624348,10760191.0476828,211939664.15923,23922298.1007449,6169929.04754888,5176426.01567748
2016-05-31,1003.40659611336,531.407,8.20696421680891,0.005705,0.926474590940427,4.6644463407411,0.000227015109218155,0.00647731781412622,0.355394321112518,-0.015,-0.261,-0.153,0.7611,0.7696,0.757,0.7684,1.1135,1.1173,1.112,1.1129,111.1,111.34,110.48,110.68,471.5725,7.86883586883968,0.00584507142857143,0.898381985573062,4.18134334332868,0.000224119811131911,0.00625241152882378,0.357324291772789,393.254974877045,7.25620973958212,0.00552387130951243,0.820714263565266,3.57366380766075,0.0002182465251272,0.0056671068443429,0.337873230782529,549.890025122955,8.48146199809723,0.00616627154763043,0.976049707580859,4.78902287899661,0.000229993097136622,0.00683771621330466,0.37677535276305,462.288,7.33554538609775,0.00607356666666667,0.881490617343789,4.03054971855751,0.00022584497640241,0.00644040483305217,0.392099290735925,406.469126160682,6.20071000030979,0.00550544048269031,0.793657881437613,3.49772955182381,0.000217606009325098,0.00581779226014897,0.32047765621368,518.106873839318,8.47038077188572,0.00664169285064303,0.969323353249964,4.56336988529122,0.000234083943479722,0.00706301740595538,0.463720925258171,437.249855555556,6.58002738649381,0.00699046666666667,1.10301557866166,3.56174040622115,0.000224707468775546,0.00730374775069175,0.434522588585881,382.990144048633,4.80594947867441,0.00516578839242368,0.613161571229497,2.76149166471726,0.000207066261599023,0.00565469891288814,0.336761018199547,491.509567062478,8.35410529431321,0.00881514494090966,1.59286958609382,4.36198914772503,0.000242348675952069,0.00895279658849536,0.532284158972214,976889071.470243,169219.33099791,841981,149736.203276446,478016741.7281,163538.259140115,21786.2313026367,40501.2061365513,8293336919.625,53221325.8356557,198925816.33071,11141602.7681043,214683246.497909,23737103.8488558,6477299.00399529,5128393.36280179
2016-06-01,1015.83341795893,539.168,8.27994180232128,0.00581,0.920755732142822,4.7303095168869,0.000232869107840651,0.00678111354410145,0.352294986828859,-0.018,-0.261,-0.153,0.7683,0.7768,0.7667,0.7762,1.113,1.1195,1.1111,1.1185,110.68,110.81,109.03,109.52,477.700857142857,7.93152477835987,0.0058295,0.90384083289324,4.23298057802445,0.000224591682451749,0.00627675384597462,0.354804987145296,392.402511465484,7.34551058534252,0.00552584356458453,0.832014381381304,3.56874806977857,0.000217129977452164,0.00563241512728595,0.346007452889654,562.999202820231,8.51753897137723,0.00613315643541547,0.975667284405176,4.89721308627033,0.000232053387451334,0.0069210925646633,0.363602521400939,465.444,7.38359698042675,0.00604346666666667,0.879845527357622,4.06503795934591,0.000225952074915711,0.00643968402115428,0.389767792712839,403.42726396517,6.21431316193088,0.00552173540189171,0.797184427442834,3.4896716091013,0.000217429460365883,0.00581875944890357,0.317654020067668,527.46073603483,8.55288079892263,0.00656519793144163,0.96250662727241,4.64040430959051,0.000234474689465538,0.007060608593405,0.46188156535801,438.572044444444,6.61866253500859,0.0069656,1.10128144901143,3.57752778054182,0.000224611527673581,0.00729729311269089,0.433778580838768,380.341633507164,4.84969983663798,0.00513822079235334,0.609949652435327,2.74212231269532,0.000207248078793903,0.00564462341663543,0.334539010492106,496.802455381725,8.3876252333792,0.00879297920764666,1.59261324558754,4.41293324838831,0.000241974976553258,0.00894996280874635,0.53301815118543,864207752.912364,174634.885427862,1020200,101423.780388414,543546730.073516,38088.3193066537,26334.9693912602,27589.6417009895,8416291167.2,53712247.4297958,202587027.67422,11080398.4202558,217767371.835425,24352430.3061932,6781093.85174772,5086170.79859495
2016-06-02,1014.38646370785,538.832,8.10234815309004,0.005767,0.932316127358687,4.72188779051795,0.000230327650264839,0.00719946733497568,0.350379350637569,-0.017,-0.262,-0.153,0.7763,0.7776,0.7716,0.7729,1.1187,1.1219,1.114,1.1149,109.52,109.58,108.49,108.85,484.721785714286,7.95673669656961,0.00581,0.90919491681737,4.294544212723,0.000224999670876377,0.00635024971604201,0.35482322340923,396.469908177741,7.37411755237201,0.00553046962460364,0.841222462279007,3.61954723551438,0.000216932247960912,0.00554377535739394,0.346066523237049,572.97366325083,8.5393558407672,0.00608953037539636,0.977167371355733,4.96954118993162,0.000233067093791842,0.00715672407469008,0.36357992358141,468.395066666667,7.42762433911503,0.00601706666666667,0.880361656850207,4.09742513985623,0.000226060439050156,0.00644898360628591,0.387263736519547,401.154641941484,6.25269414841053,0.00552390992909119,0.79655945006049,3.48705576473575,0.00021739714361497,0.00579101077854586,0.315067310753919,535.63549139185,8.60255452981953,0.00651022340424215,0.964163863639925,4.70779451497671,0.000234723734485342,0.00710695643402596,0.459460162285175,440.010088888889,6.65769440752398,0.00693927777777778,1.09864431159687,3.59407801616402,0.000224546003533919,0.00729803413201736,0.433072711617412,378.398667359359,4.91501183405057,0.00511184386676318,0.606250377595013,2.72788142914674,0.00020731582721052,0.00564560302598238,0.33236851992319,501.621510418419,8.4003769809974,0.00876671168879237,1.59103824559872,4.4602746031813,0.000241776179857318,0.00895046523805234,0.533776903311633,655601895.742847,221560.137904947,614033,37545.9737242683,409682615.24798,70211.9996833594,46872.6963443126,10220.4350250294,8413013019.6,52577636.0998096,201087674.457354,11228325.039625,217436917.068306,24089845.0744441,7199446.42772254,5060984.45441424
